record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000111	33				structural_degree_above_0_7	0	0							
token_property	x000111	33				successor_entropy	4.70043971814109	0.34884988313427984							
token_property	x000111	33				top3_predecessor_mass	0.1875	-0.3342763700556392							
token_property	x000111	33				top3_successor_mass	0.11538461538461539	-1.0632729922759228							
token_property	x000111	33				top5_predecessor_mass	0.25	-0.5511873186246167							
token_property	x000111	33				top5_successor_mass	0.19230769230769232	-1.0030633509205817							
token_property	x000111	33				unique_grapheme_count	3	-3.7736388405794483							
token_property	x000111	33				unique_predecessor_count	29	0.40202796729857077							
token_property	x000111	33				unique_successor_count	26	0.2814541611616586							
token_property	x000160	20				effective_predecessor_count	17.999999999999996	-0.15235798636856984							
token_property	x000160	20				effective_successor_count	18.660659830736144	-0.10036508554137862							
token_property	x000160	20				frequency_rank	309	-0.11284586396182071							
token_property	x000160	20				global_count	20	-0.2529769257131237							
token_property	x000160	20				global_frequency_probability	0.0004575297966280054	-0.3406694787061836							
token_property	x000160	20				grapheme_length	7	0							
token_property	x000160	20				line_end_probability	0	-1.2149325604743966							
token_property	x000160	20				line_start_probability	0.1	0.3458348307386137							
token_property	x000160	20				log_global_count	3.044522437723423	-0.2529769257131237							
token_property	x000160	20				max_predecessor_probability	0.05555555555555555	-0.6068191314459874							
token_property	x000160	20				max_structural_similarity	0.40657969131351585	-0.21327377489674226							
token_property	x000160	20				max_successor_probability	0.1	0.1487315780680812							
token_property	x000160	20				mean_position	4.5	-1.6021991826381714							
token_property	x000160	20				mean_structural_similarity_to_all	0.2385165263577831	-0.17958596755894546							
token_property	x000160	20				median_position	3.5	-1.6029445785736014							
token_property	x000160	20				normalized_frequency_rank	0.4681818181818182	-0.11284586396182049							
token_property	x000160	20				normalized_mean_position	0.3943106893106893	-1.4178417510502135							
token_property	x000160	20				positional_entropy	2.903701696057348	-0.6294576837355711							
token_property	x000160	20				positional_specialization	0.08398410223075725	0.9619684298389864							
token_property	x000160	20				predecessor_entropy	4.169925001442312	-0.13687317782608804							
token_property	x000160	20				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x000160	20				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x000160	20				structural_degree_above_0_7	0	0							
token_property	x000160	20				successor_entropy	4.221928094887362	-0.08543538701935954							
token_property	x000160	20				top3_predecessor_mass	0.16666666666666666	-0.4954591825026627							
token_property	x000160	20				top3_successor_mass	0.2	-0.271232079307958							
token_property	x000160	20				top5_predecessor_mass	0.2777777777777778	-0.39986545397859546							
token_property	x000160	20				top5_successor_mass	0.3	-0.3261643073098556							
token_property	x000160	20				unique_grapheme_count	4	-2.096206446565205							
token_property	x000160	20				unique_predecessor_count	18	-0.1875367363890684							
token_property	x000160	20				unique_successor_count	19	-0.11646235116215352							
token_property	x000161	15				effective_predecessor_count	14.000000000000014	-0.46182401629293524							
token_property	x000161	15				effective_successor_count	14.000000000000014	-0.4696458347914871							
token_property	x000161	15				frequency_rank	407	0.4015213299106644							
token_property	x000161	15				global_count	15	-0.5973593753292714							
token_property	x000161	15				global_frequency_probability	0.00034314734747100404	-0.43687085468859027							
token_property	x000161	15				grapheme_length	7	0							
token_property	x000161	15				line_end_probability	0.06666666666666667	-0.21721639704275345							
token_property	x000161	15				line_start_probability	0.06666666666666667	-0.12985567326281888							
token_property	x000161	15				log_global_count	2.772588722239781	-0.5973593753292714							
token_property	x000161	15				max_predecessor_probability	0.07142857142857142	-0.35689953747949366							
token_property	x000161	15				max_structural_similarity	0.4050239262031498	-0.233108869275618							
token_property	x000161	15				max_successor_probability	0.07142857142857142	-0.40306632869509124							
token_property	x000161	15				mean_position	5.066666666666666	-1.0184212116007316							
token_property	x000161	15				mean_structural_similarity_to_all	0.24518597854365032	0.014356842952071286							
token_property	x000161	15				median_position	4	-1.2625509421969678							
token_property	x000161	15				normalized_frequency_rank	0.6166666666666667	0.4015213299106643							
token_property	x000161	15				normalized_mean_position	0.43928071928071927	-0.8184754049437007							
token_property	x000161	15				positional_entropy	2.9735572622751856	-0.4455447141693728							
token_property	x000161	15				positional_specialization	0.06194712464104979	0.15158750432002802							
token_property	x000161	15				predecessor_entropy	3.8073549220576055	-0.45213156596188386							
token_property	x000161	15				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x000161	15				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x000161	15				structural_degree_above_0_7	0	0							
token_property	x000161	15				successor_entropy	3.8073549220576055	-0.4616917068483046							
token_property	x000161	15				top3_predecessor_mass	0.21428571428571427	-0.12704132548089497							
token_property	x000161	15				top3_successor_mass	0.21428571428571427	-0.1375108862094707							
token_property	x000161	15				top5_predecessor_mass	0.3571428571428571	0.03248273072432193							
token_property	x000161	15				top5_successor_mass	0.3571428571428571	0.033006613789713236							
token_property	x000161	15				unique_grapheme_count	4	-2.096206446565205							
token_property	x000161	15				unique_predecessor_count	14	-0.49265751606827385							
token_property	x000161	15				unique_successor_count	14	-0.4979075199728976							
token_property	x000162	17				effective_predecessor_count	16	-0.29796792608417144							
token_property	x000162	17				effective_successor_count	15.668723895994722	-0.3256784155517137							
token_property	x000162	17				frequency_rank	366	0.18632689165789001							
token_property	x000162	17				global_count	17	-0.44819651676121935							
token_property	x000162	17				global_frequency_probability	0.0003889003271338046	-0.3983903042956276							
token_property	x000162	17				grapheme_length	7	0							
token_property	x000162	17				line_end_probability	0	-1.2149325604743966							
token_property	x000162	17				line_start_probability	0.058823529411764705	-0.24178285067492067							
token_property	x000162	17				log_global_count	2.8903717578961645	-0.44819651676121935							
token_property	x000162	17				max_predecessor_probability	0.0625	-0.49747930908564636							
token_property	x000162	17				max_structural_similarity	0.40657969131351585	-0.21327377489674226							
token_property	x000162	17				max_successor_probability	0.11764705882352941	0.48954793224533455							
token_property	x000162	17				mean_position	5.117647058823529	-0.9659013941371558							
token_property	x000162	17				mean_structural_similarity_to_all	0.25234738178573396	0.2226052317651038							
token_property	x000162	17				median_position	5	-0.5817636694437008							
token_property	x000162	17				normalized_frequency_rank	0.5545454545454546	0.18632689165789001							
token_property	x000162	17				normalized_mean_position	0.4015633875927994	-1.3211768550815344							
token_property	x000162	17				positional_entropy	3.1018812234760182	-0.10769846871275206							
token_property	x000162	17				positional_specialization	0.06624070874682952	0.30947842412839455							
token_property	x000162	17				predecessor_entropy	4	-0.2846247025784522							
token_property	x000162	17				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x000162	17				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x000162	17				structural_degree_above_0_7	0	0							
token_property	x000162	17				successor_entropy	3.969815782426811	-0.3142462630885778							
token_property	x000162	17				top3_predecessor_mass	0.1875	-0.3342763700556392							
token_property	x000162	17				top3_successor_mass	0.23529411764705882	0.05913792717065812							
token_property	x000162	17				top5_predecessor_mass	0.3125	-0.21071312317106902							
token_property	x000162	17				top5_successor_mass	0.35294117647058826	0.006596987238274782							
token_property	x000162	17				unique_grapheme_count	5	-0.7256443859899325							
token_property	x000162	17				unique_predecessor_count	16	-0.33110214919358466							
token_property	x000162	17				unique_successor_count	16	-0.3319504417786126							
token_property	x000164	10				effective_predecessor_count	9.999999999999998	-0.8678602719462656							
token_property	x000164	10				effective_successor_count	7.715195845677654	-1.210722847242279							
token_property	x000164	10				frequency_rank	596	1.3935152038076							
token_property	x000164	10				global_count	10	-1.0718788652875493							
token_property	x000164	10				global_frequency_probability	0.0002287648983140027	-0.533072230670997							
token_property	x000164	10				grapheme_length	7	0							
token_property	x000164	10				line_end_probability	0.1	0.2816416846730682							
token_property	x000164	10				line_start_probability	0	-1.081236681265684							
token_property	x000164	10				log_global_count	2.3978952727983707	-1.0718788652875493							
token_property	x000164	10				max_predecessor_probability	0.1	0.09295573166019536							
token_property	x000164	10				max_structural_similarity	0.3639992548650452	-0.7561494121132261							
token_property	x000164	10				max_successor_probability	0.2222222222222222	2.509200401443873							
token_property	x000164	10				mean_position	6.6	0.561213298265283							
token_property	x000164	10				mean_structural_similarity_to_all	0.19342865006298807	-1.490708561272922							
token_property	x000164	10				median_position	7	0.7798108760628332							
token_property	x000164	10				normalized_frequency_rank	0.9030303030303031	1.3935152038075993							
token_property	x000164	10				normalized_mean_position	0.5466949716949717	0.6131555731143342							
token_property	x000164	10				positional_entropy	2.7219280948873625	-1.1080240255452434							
token_property	x000164	10				positional_specialization	0.030429649809874948	-1.0074262633228241							
token_property	x000164	10				predecessor_entropy	3.321928094887362	-0.8742151514338833							
token_property	x000164	10				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x000164	10				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x000164	10				structural_degree_above_0_7	0	0							
token_property	x000164	10				successor_entropy	2.94770277922009	-1.2418906507146843							
token_property	x000164	10				top3_predecessor_mass	0.30000000000000004	0.5361108171582873							
token_property	x000164	10				top3_successor_mass	0.4444444444444444	2.016886113710606							
token_property	x000164	10				top5_predecessor_mass	0.5	0.810709463189574							
token_property	x000164	10				top5_successor_mass	0.6666666666666667	1.9785157697457127							
token_property	x000164	10				unique_grapheme_count	5	-0.7256443859899325							
token_property	x000164	10				unique_predecessor_count	10	-0.8929925671666046							
token_property	x000164	10				unique_successor_count	8	-1.175224547862884							
token_property	x001088	46				effective_predecessor_count	40.636334698003516	0.8747072478204779							
token_property	x001088	46				effective_successor_count	33.792676602480014	0.6786612319144221							
token_property	x001088	46				frequency_rank	132	-1.0418559998335541							
token_property	x001088	46				global_count	46	0.7672833496730588							
token_property	x001088	46				global_frequency_probability	0.0010523185322444124	0.1595776764023312							
token_property	x001088	46				grapheme_length	7	0							
token_property	x001088	46				line_end_probability	0.043478260869565216	-0.5642481060624555							
token_property	x001088	46				line_start_probability	0.08695652173913043	0.15969506830327043							
token_property	x001088	46				log_global_count	3.8501476017100584	0.7672833496730588							
token_property	x001088	46				max_predecessor_probability	0.047619047619047616	-0.7317789284292343							
token_property	x001088	46				max_structural_similarity	0.4732932440106534	0.637284966445958							
token_property	x001088	46				max_successor_probability	0.09090909090909091	-0.026840483174746382							
token_property	x001088	46				mean_position	5.565217391304348	-0.504816040150912							
token_property	x001088	46				mean_structural_similarity_to_all	0.29825989299662475	1.5577076080483343							
token_property	x001088	46				median_position	5.5	-0.24137003306706736							
token_property	x001088	46				normalized_frequency_rank	0.2	-1.0418559998335533							
token_property	x001088	46				normalized_mean_position	0.4593810778593387	-0.550575239328361							
token_property	x001088	46				positional_entropy	3.4833777944925717	0.8966906022480758							
token_property	x001088	46				positional_specialization	0.028336337188506033	-1.0844050873289695							
token_property	x001088	46				predecessor_entropy	5.344698375159715	0.8846042724133458							
token_property	x001088	46				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x001088	46				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x001088	46				structural_degree_above_0_7	0	0							
token_property	x001088	46				successor_entropy	5.078638720860854	0.69209390916476							
token_property	x001088	46				top3_predecessor_mass	0.09523809523809523	-1.0480859680353143							
token_property	x001088	46				top3_successor_mass	0.20454545454545453	-0.2286844269584395							
token_property	x001088	46				top5_predecessor_mass	0.14285714285714285	-1.1348573679735556							
token_property	x001088	46				top5_successor_mass	0.2727272727272727	-0.49758679238010445							
token_property	x001088	46				unique_grapheme_count	4	-2.096206446565205							
token_property	x001088	46				unique_predecessor_count	41	0.8363323028046122							
token_property	x001088	46				unique_successor_count	37	0.7345884698927395							
token_property	x001089	29				effective_predecessor_count	23.65144116813986	0.18853736444611063							
token_property	x001089	29				effective_successor_count	25.36026259938936	0.299854290953355							
token_property	x001089	29				frequency_rank	216	-0.6009698336571382							
token_property	x001089	29				global_count	29	0.19872355832528102							
token_property	x001089	29				global_frequency_probability	0.0006634182051106078	-0.16750700193785156							
token_property	x001089	29				grapheme_length	7	0							
token_property	x001089	29				line_end_probability	0.034482758620689655	-0.698872475940788							
token_property	x001089	29				line_start_probability	0.13793103448275862	0.8871378180505886							
token_property	x001089	29				log_global_count	3.4011973816621555	0.19872355832528102							
token_property	x001089	29				max_predecessor_probability	0.08	-0.2219429567375869							
token_property	x001089	29				max_structural_similarity	0.37181286704620825	-0.6565304310596929							
token_property	x001089	29				max_successor_probability	0.07142857142857142	-0.40306632869509124							
token_property	x001089	29				mean_position	4.413793103448276	-1.6910092188000538							
token_property	x001089	29				mean_structural_similarity_to_all	0.2690492702165828	0.7082839791117371							
token_property	x001089	29				median_position	4	-1.2625509421969678							
token_property	x001089	29				normalized_frequency_rank	0.32727272727272727	-0.6009698336571377							
token_property	x001089	29				normalized_mean_position	0.3650233387302353	-1.808187328232302							
token_property	x001089	29				positional_entropy	3.2366172017257147	0.24702908141597224							
token_property	x001089	29				positional_specialization	0.06440781072566815	0.24207600522933614							
token_property	x001089	29				predecessor_entropy	4.5638561897747225	0.20565401493303043							
token_property	x001089	29				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x001089	29				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x001089	29				structural_degree_above_0_7	0	0							
token_property	x001089	29				successor_entropy	4.66449777920046	0.3162298716149345							
token_property	x001089	29				top3_predecessor_mass	0.16	-0.54703768248571							
token_property	x001089	29				top3_successor_mass	0.17857142857142855	-0.4718138689556896							
token_property	x001089	29				top5_predecessor_mass	0.24000000000000002	-0.6056631898971843							
token_property	x001089	29				top5_successor_mass	0.24999999999999994	-0.6404388632719787							
token_property	x001089	29				unique_grapheme_count	5	-0.7256443859899325							
token_property	x001089	29				unique_predecessor_count	24	0.16669490277305182							
token_property	x001089	29				unique_successor_count	26	0.2814541611616586							
token_property	x001090	37				effective_predecessor_count	31.337447791989387	0.5438256426848176							
token_property	x001090	37				effective_successor_count	33.99999999999997	0.6867698641818409							
token_property	x001090	37				frequency_rank	166	-0.8634020754288143							
token_property	x001090	37				global_count	37	0.4980911682104355							
token_property	x001090	37				global_frequency_probability	0.00084643012376181	-0.013584800366000857							
token_property	x001090	37				grapheme_length	7	0							
token_property	x001090	37				line_end_probability	0.08108108108108109	-0.001493983327803502							
token_property	x001090	37				line_start_probability	0.08108108108108109	0.07584832846753038							
token_property	x001090	37				log_global_count	3.6375861597263857	0.4980911682104355							
token_property	x001090	37				max_predecessor_probability	0.058823529411764705	-0.5553650973940621							
token_property	x001090	37				max_structural_similarity	0.3591909506767852	-0.8174524756290555							
token_property	x001090	37				max_successor_probability	0.029411764705882353	-1.2145338386409326							
token_property	x001090	37				mean_position	5.54054054054054	-0.5302380434517752							
token_property	x001090	37				mean_structural_similarity_to_all	0.25527924150965425	0.30786157651948465							
token_property	x001090	37				median_position	5	-0.5817636694437008							
token_property	x001090	37				normalized_frequency_rank	0.2515151515151515	-0.8634020754288135							
token_property	x001090	37				normalized_mean_position	0.46732756732756736	-0.44466340515523983							
token_property	x001090	37				positional_entropy	3.4113635004132528	0.7070942194195431							
token_property	x001090	37				positional_specialization	0.07811942356760138	0.7463025698737208							
token_property	x001090	37				predecessor_entropy	4.969815782426808	0.5586400281334323							
token_property	x001090	37				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x001090	37				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x001090	37				structural_degree_above_0_7	0	0							
token_property	x001090	37				successor_entropy	5.087462841250338	0.7001024617703532							
token_property	x001090	37				top3_predecessor_mass	0.14705882352941177	-0.6471606530410375							
token_property	x001090	37				top3_successor_mass	0.08823529411764705	-1.317403766490243							
token_property	x001090	37				top5_predecessor_mass	0.2058823529411765	-0.7915220448271209							
token_property	x001090	37				top5_successor_mass	0.14705882352941177	-1.2874747137822313							
token_property	x001090	37				unique_grapheme_count	4	-2.096206446565205							
token_property	x001090	37				unique_predecessor_count	32	0.5250503739094255							
token_property	x001090	37				unique_successor_count	34	0.6255468288988111							
token_property	x001091	26				effective_predecessor_count	23	0.15347658462307173							
token_property	x001091	26				effective_successor_count	21.381569235368136	0.07654136166068232							
token_property	x001091	26				frequency_rank	248	-0.43301319892326556							
token_property	x001091	26				global_count	26	0.06529283455301893							
token_property	x001091	26				global_frequency_probability	0.000594788735616407	-0.22522782752729553							
token_property	x001091	26				grapheme_length	7	0							
token_property	x001091	26				line_end_probability	0.07692307692307693	-0.06372160266865443							
token_property	x001091	26				line_start_probability	0.11538461538461539	0.5653842941238902							
token_property	x001091	26				log_global_count	3.295836866004329	0.06529283455301893							
token_property	x001091	26				max_predecessor_probability	0.043478260869565216	-0.7969753442465805							
token_property	x001091	26				max_structural_similarity	0.37002498132716366	-0.6793249273108332							
token_property	x001091	26				max_successor_probability	0.08333333333333333	-0.17315053421043614							
token_property	x001091	26				mean_position	4.576923076923077	-1.5229533042167998							
token_property	x001091	26				mean_structural_similarity_to_all	0.2431788883862259	-0.04400787655288999							
token_property	x001091	26				median_position	2.5	-2.2837318513268685							
token_property	x001091	26				normalized_frequency_rank	0.37575757575757573	-0.43301319892326523							
token_property	x001091	26				normalized_mean_position	0.3767138844061921	-1.6523742311438803							
token_property	x001091	26				positional_entropy	3.2766108716544045	0.3523228324894197							
token_property	x001091	26				positional_specialization	0.08601251170820423	1.036560525918108							
token_property	x001091	26				predecessor_entropy	4.523561956057013	0.17061776705904785							
token_property	x001091	26				structural_degree_above_0_5	0	-0.4284639201023033							
token_property	x001091	26				structural_degree_above_0_6	0	-0.1343614913315813							
token_property	x001091	26				structural_degree_above_0_7	0	0							
token_property	x001091	26				successor_entropy	4.418295834054489	0.09278309819481499							
token_property	x001091	26				top3_predecessor_mass	0.13043478260869565	-0.7757771171931381							
token_property	x001091	26				top3_successor_mass	0.20833333333333331	-0.19322805000050722							
token_property	x001091	26				top5_predecessor_mass	0.21739130434782608	-0.7288260292960329							
token_property	x001091	26				top5_successor_mass	0.29166666666666663	-0.3785433999702095							
token_property	x001091	26				unique_grapheme_count	4	-2.096206446565205							
token_property	x001091	26				unique_predecessor_count	23	0.11400357411490365							
