record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x004355	20				mean_structural_similarity_to_all	0.28921130509540055	0.2113958909890037							
token_property	x004355	20				median_position	5.5	-0.11097363934495788							
token_property	x004355	20				normalized_frequency_rank	0.5232142857142857	0.077323820050718							
token_property	x004355	20				normalized_mean_position	0.46314352314352325	-0.41376271003749476							
token_property	x004355	20				positional_entropy	3.521928094887362	0.8691630999146197							
token_property	x004355	20				positional_specialization	0.048240651611913044	-0.37559310950477653							
token_property	x004355	20				predecessor_entropy	2.75	-0.9057254826154261							
token_property	x004355	20				structural_degree_above_0_5	7	0.3977199726250376							
token_property	x004355	20				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x004355	20				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x004355	20				successor_entropy	3.8521687236032816	-0.21024576619935087							
token_property	x004355	20				top3_predecessor_mass	0.625	1.2340729928946748							
token_property	x004355	20				top3_successor_mass	0.29411764705882354	-0.17733666533854045							
token_property	x004355	20				top5_predecessor_mass	0.8125	1.3436619856092948							
token_property	x004355	20				top5_successor_mass	0.411764705882353	-0.18521794204159295							
token_property	x004355	20				unique_grapheme_count	5	-0.10967423661131559							
token_property	x004355	20				unique_predecessor_count	8	-0.8429861411639717							
token_property	x004355	20				unique_successor_count	15	-0.3085631224020315							
token_property	x004366	12				effective_predecessor_count	9.697503804956238	-0.5333127388302049							
token_property	x004366	12				effective_successor_count	9.11802822781911	-0.7682955011608671							
token_property	x004366	12				frequency_rank	464	1.1351136783445386							
token_property	x004366	12				global_count	12	-0.8774425559126012							
token_property	x004366	12				global_frequency_probability	0.00027451787797680324	-0.38913711673613244							
token_property	x004366	12				grapheme_length	7	0							
token_property	x004366	12				line_end_probability	0	-1.2400987964241001							
token_property	x004366	12				line_start_probability	0.08333333333333333	-0.06534947453060903							
token_property	x004366	12				log_global_count	2.5649493574615367	-0.8774425559126012							
token_property	x004366	12				max_predecessor_probability	0.18181818181818182	0.09054806247511984							
token_property	x004366	12				max_structural_similarity	0.5153395487613979	-0.4943608299988916							
token_property	x004366	12				max_successor_probability	0.25	0.9732725916605495							
token_property	x004366	12				mean_position	5.583333333333333	-0.32718479312410287							
token_property	x004366	12				mean_structural_similarity_to_all	0.25405450610841324	-0.6535204520107756							
token_property	x004366	12				median_position	5.5	-0.11097363934495788							
token_property	x004366	12				normalized_frequency_rank	0.8285714285714286	1.1351136783445388							
token_property	x004366	12				normalized_mean_position	0.4862761421584952	-0.10770595583902881							
token_property	x004366	12				positional_entropy	2.688721875540867	-1.0843198510015792							
token_property	x004366	12				positional_specialization	0.04225794379778203	-0.5432999065360046							
token_property	x004366	12				predecessor_entropy	3.277613436819116	-0.5180863240464321							
token_property	x004366	12				structural_degree_above_0_5	1	-0.668603182105763							
token_property	x004366	12				structural_degree_above_0_6	0	-0.6577941338651504							
token_property	x004366	12				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x004366	12				successor_entropy	3.188721875540867	-0.7601893280477222							
token_property	x004366	12				top3_predecessor_mass	0.36363636363636365	-0.03095356580479579							
token_property	x004366	12				top3_successor_mass	0.41666666666666663	0.5597949588002017							
token_property	x004366	12				top5_predecessor_mass	0.5454545454545455	0.2083887027721833							
token_property	x004366	12				top5_successor_mass	0.5833333333333333	0.691749682516285							
token_property	x004366	12				unique_grapheme_count	5	-0.10967423661131559							
token_property	x004366	12				unique_predecessor_count	10	-0.6255169083798882							
token_property	x004366	12				unique_successor_count	10	-0.7460893756484864							
token_property	x004367	13				effective_predecessor_count	4.341152817605063	-1.3138432720672923							
token_property	x004367	13				effective_successor_count	10.503129936189449	-0.6055127321575011							
token_property	x004367	13				frequency_rank	437	0.968094227034988							
token_property	x004367	13				global_count	13	-0.7983609520844192							
token_property	x004367	13				global_frequency_probability	0.0002973943678082035	-0.3801708237237792							
token_property	x004367	13				grapheme_length	7	0							
token_property	x004367	13				line_end_probability	0	-1.2400987964241001							
token_property	x004367	13				line_start_probability	0.15384615384615385	0.7340371080430294							
token_property	x004367	13				log_global_count	2.639057329615259	-0.7983609520844192							
token_property	x004367	13				max_predecessor_probability	0.36363636363636365	1.6301335659214817							
token_property	x004367	13				max_structural_similarity	0.642947122262516	0.5607042789639892							
token_property	x004367	13				max_successor_probability	0.15384615384615385	0.046544798546816896							
token_property	x004367	13				mean_position	5.6923076923076925	-0.21358773624850425							
token_property	x004367	13				mean_structural_similarity_to_all	0.29639367882543716	0.38809435614051724							
token_property	x004367	13				median_position	5	-0.4433011154581999							
token_property	x004367	13				normalized_frequency_rank	0.7803571428571429	0.968094227034988							
token_property	x004367	13				normalized_mean_position	0.4300203002126079	-0.8520004250263113							
token_property	x004367	13				positional_entropy	3.3927474104487847	0.5662941836979687							
token_property	x004367	13				positional_specialization	0.019276059058158324	-1.1875263001966772							
token_property	x004367	13				predecessor_entropy	2.1180782093497093	-1.3700002984463022							
token_property	x004367	13				structural_degree_above_0_5	14	0.8812391930775229							
token_property	x004367	13				structural_degree_above_0_6	3	0.9863405072910884							
token_property	x004367	13				structural_degree_above_0_7	0	-0.38774142925775085							
token_property	x004367	13				successor_entropy	3.392747410448785	-0.5910687275007978							
token_property	x004367	13				top3_predecessor_mass	0.8181818181818181	2.1690926232377614							
token_property	x004367	13				top3_successor_mass	0.38461538461538464	0.36700668787160784							
token_property	x004367	13				top5_predecessor_mass	1	2.140768758665139							
token_property	x004367	13				top5_successor_mass	0.5384615384615385	0.4623889191703791							
token_property	x004367	13				unique_grapheme_count	6	1.154750749337404							
token_property	x004367	13				unique_predecessor_count	5	-1.2823935283658026							
token_property	x004367	13				unique_successor_count	11	-0.6444869542001224							
token_property	x004368	11				effective_predecessor_count	7.536930415960681	-0.7868435922316542							
token_property	x004368	11				effective_successor_count	9.999999999999998	-0.662256760272361							
token_property	x004368	11				frequency_rank	501	1.3639921856946635							
token_property	x004368	11				global_count	11	-0.9628571950346039							
token_property	x004368	11				global_frequency_probability	0.00025164138814540296	-0.3981034097484857							
token_property	x004368	11				grapheme_length	7	0							
token_property	x004368	11				line_end_probability	0.09090909090909091	0.03688015456861966							
token_property	x004368	11				line_start_probability	0	-1.010079072117636							
token_property	x004368	11				log_global_count	2.4849066497880004	-0.9628571950346039							
token_property	x004368	11				max_predecessor_probability	0.18181818181818182	0.09054806247511984							
token_property	x004368	11				max_structural_similarity	0.5662646777748422	-0.07330959207179756							
token_property	x004368	11				max_successor_probability	0.1	-0.4724227655968734							
token_property	x004368	11				mean_position	5.636363636363637	-0.2719049419172604							
token_property	x004368	11				mean_structural_similarity_to_all	0.2535947408593109	-0.6648314498646807							
token_property	x004368	11				median_position	6	0.22135383676828416							
token_property	x004368	11				normalized_frequency_rank	0.8946428571428572	1.3639921856946637							
token_property	x004368	11				normalized_mean_position	0.4816032452396089	-0.16953084746814825							
token_property	x004368	11				positional_entropy	2.9139770731827523	-0.5562006675612416							
token_property	x004368	11				positional_specialization	0.028674308939082516	-0.9240752953680464							
